y_proba1,y_proba2,y_proba3,y_proba4,y_proba5
0.0,0.06,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.0
0.0,0.005,0.00993708600111526,0.005,0.011671434820361237
0.015,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.03601532643302034,0.011388607164457396,0.008188536837653077
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.025,0.006120596666984235,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.03601532643302034,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.007887543075625982
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.005,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.0005865862740434981
0.005,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.03,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.006120596666984235,0.011388607164457396,0.011671434820361237
0.0,0.0,0.018607365237433955,0.0,0.0
0.0,0.04612548909502066,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.018607365237433955,0.0,0.0019526772057099672
0.01,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.033119047619047624,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.005256410256410256,0.003246501215197315,0.011388607164457396,0.008256316005643374
0.0,0.0,0.08,0.011388607164457396,0.008059146033155558
0.005,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.02,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.025,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.005,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.003825452067239241
0.0,0.0,0.0017770317352720976,0.011388607164457396,0.0
0.0,0.0,0.018607365237433955,0.0,0.011671434820361237
0.0,0.005,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0035556171908893873,0.011388607164457396,0.011671434820361237
0.0,0.008277263812502943,0.0,0.03583333333333333,0.011671434820361237
0.0,0.3151686507936509,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.01,0.00993708600111526,0.005,0.0008739196452132535
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.005,0.00375,0.006120596666984235,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.01,0.008284499070084656
0.0,0.0,0.00993708600111526,0.14464285714285713,0.011671434820361237
0.0,0.005,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.006120596666984235,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.01,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.011333333333333332,0.0,0.011388607164457396,0.011671434820361237
0.0,0.35400775613275637,0.006388421201409034,0.0,0.005213373603745865
0.005,0.005,0.00993708600111526,0.011388607164457396,0.003406780675180116
0.005,0.0,0.00993708600111526,0.0,0.011671434820361237
0.015,0.009000000000000001,0.0006278538396033727,0.011388607164457396,0.0006902914596257296
0.005,0.0,0.03943039580092176,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.02061873733514807,0.01,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.015,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.005833333333333333,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0019642857142857144,0.002243661642826683,0.0,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.0
0.0,0.17097023809523804,0.00993708600111526,0.01,0.004077204301381825
0.0,0.0,0.0,0.005,0.0
0.0,0.0,0.0033375812093953024,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.0017441377275957287
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.003286388333216766
0.0,0.005,0.002437906065527507,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.02061873733514807,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.007024229591251284,0.011388607164457396,0.011671434820361237
0.0,0.49942370129870134,0.00993708600111526,0.0,0.0
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.01,0.0,6.274340112505409e-05,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00945982520986982,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.005,0.0
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.005,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.08,0.0033021904746794195,0.011388607164457396,0.0074001520222653815
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0005316038708654302
0.0,0.0,0.00993708600111526,0.0,0.0
0.0,0.0,0.011019201557271643,0.025,0.011671434820361237
0.0,0.0,0.00993708600111526,0.03,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.005,0.011671434820361237
0.0,0.0,0.006120596666984235,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.005,0.03216666666666666,0.0001864958765229459,0.0,0.0003609126585894243
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.0
0.005,0.0,0.0,0.011388607164457396,0.011671434820361237
0.005,0.0,0.011019201557271643,0.011388607164457396,0.002029548291843374
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.017833333333333333,0.00993708600111526,0.0,0.0
0.005,0.07200000000000001,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.005,0.0,0.0,0.007916666666666666,0.011671434820361237
0.0,0.012954545454545455,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.005127803516248767
0.035,0.005,0.00993708600111526,0.011388607164457396,0.0
0.005,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.018607365237433955,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0036858415338227547,0.011388607164457396,0.011671434820361237
0.0,0.024999999999999994,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.007885722372677227
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.01,0.0,0.02061873733514807,0.0,0.10514087769815317
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.03601532643302034,0.011388607164457396,0.011671434820361237
0.0,0.061912698412698405,0.0,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.018607365237433955,0.0,0.011671434820361237
0.005,0.005,0.00993708600111526,0.011388607164457396,0.009620095333802585
0.0,0.0,0.000248893140172364,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.004061695929382007
0.0,0.015,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.02061873733514807,0.011388607164457396,5.370157268891446e-05
0.0,0.0,0.00993708600111526,0.0,0.001018211618229575
0.005,0.0,0.00993708600111526,0.01,0.011671434820361237
0.0,0.005,0.00993708600111526,0.011388607164457396,0.0
0.005,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.015,0.0,0.009862767031167815,0.011388607164457396,0.011671434820361237
0.0,0.000625,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.008010309789399154
0.0,0.18335718448218444,0.011019201557271643,0.0,0.0002640788445255292
0.005,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.005,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.007808504106353782
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.0
0.005,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.014720238095238097,0.03601532643302034,0.011388607164457396,0.011671434820361237
0.005,0.121,0.00993708600111526,0.015,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0
0.0,0.0,7.486946895343842e-05,0.015,0.0092342483156124
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.04,0.14673394660894654,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.010629878175529264
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.010463789061339593
0.0,0.0926061183239891,0.00993708600111526,0.011388607164457396,0.0011277126040727154
0.0,0.045,0.018607365237433955,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.0
0.0,0.0,0.0010564652211182174,0.011388607164457396,0.011671434820361237
0.0,0.0029112554112554114,0.00993708600111526,0.09,0.011671434820361237
0.0,0.038721309976139574,0.03601532643302034,0.028296781198869293,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.01075,0.0030897466335934776,0.0,0.004262303135399134
0.005,0.0,0.011019201557271643,0.011388607164457396,0.004192837307712314
0.0,0.6485119047619048,0.011019201557271643,0.0,0.011671434820361237
0.0,0.025,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.18335718448218444,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0009919338598518785,0.0,0.011671434820361237
0.0,0.12399583493991383,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.105,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0
0.0,0.02504166666666667,0.0,0.011388607164457396,0.004481673143197979
0.0,0.0,0.006120596666984235,0.005,0.0056171377920678335
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.02061873733514807,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.007603598271743267
0.0,0.0,0.00993708600111526,0.005,0.0031116791033730606
0.005,0.0,0.011019201557271643,0.0,0.0018834767289607026
0.005,0.04124746087246087,0.0,0.011388607164457396,0.0037013047081312944
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.006666666666666666,0.00993708600111526,0.0,0.011671434820361237
0.0,0.655,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.018607365237433955,0.011388607164457396,0.0
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.0
0.0,0.0,0.0,0.035,0.011671434820361237
0.0,0.0016666666666666666,0.011019201557271643,0.011388607164457396,0.007303316751917567
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.005,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.006120596666984235,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.0008998817550035506
0.01,0.022420634920634917,0.010833333333333332,0.0,0.011671434820361237
0.005,0.0,0.0,0.0,0.011671434820361237
0.005,0.0,0.00993708600111526,0.011388607164457396,0.004435836150262746
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00014705882352941175,0.011388607164457396,0.011671434820361237
0.0,0.005,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.004213319295091626,0.005,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.004354249021318754
0.0,0.0,0.0,0.0,0.011671434820361237
0.005,0.01,0.018607365237433955,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.006120596666984235,0.0,0.00019327210114209833
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0
0.005,0.0,0.00993708600111526,0.0,0.004250302462499859
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.001,0.03601532643302034,0.011388607164457396,0.0012197165352187845
0.0,0.005,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.0,0.0,0.003303437062406363
0.0,0.0,0.0,0.011388607164457396,0.01041324941310841
0.005,0.0,0.00993708600111526,0.0,5.675368898978434e-05
0.0,0.008,0.002088150805046077,0.011388607164457396,0.0
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.00993708600111526,0.01,0.011671434820361237
0.0,0.0,0.018607365237433955,0.0,0.011671434820361237
0.0,0.00625,0.00993708600111526,0.011388607164457396,0.009653326805931128
0.0,0.0,0.00011031494386922719,0.0,0.011671434820361237
0.0,0.0014215686274509803,0.00993708600111526,0.01,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.0078117548262917995
0.0,0.4952527056277055,0.009898966560200393,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0075,0.011671434820361237
0.0,0.0,0.0,0.0030555555555555557,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.01,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.005,0.005833333333333334,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.11357719260873286,0.011019201557271643,0.0,0.000454033329222758
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.055608957058330806,0.00993708600111526,0.011388607164457396,0.0
0.0,0.0,0.011019201557271643,0.015,0.011671434820361237
0.0,0.13,0.00023451942365936473,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0023809523809523807,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.025,0.00575291834138913
0.0,0.0,0.02061873733514807,0.0,0.008828036827668083
0.0,0.01,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.025,0.011671434820361237
0.0,0.0,0.22522646716029077,0.0015,0.011671434820361237
0.0,0.04612548909502066,0.0,0.075,0.011671434820361237
0.0,0.05054761904761904,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.22522646716029077,0.028296781198869293,0.011671434820361237
0.0,0.0,0.0,0.002,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.05530808080808081,0.0,0.0,0.0
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.005,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.01371626984126984,0.00993708600111526,0.011388607164457396,0.0016429685359373913
0.0,0.0,0.011019201557271643,0.011388607164457396,0.0005772077025904774
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.015,0.0,0.00993708600111526,0.045,0.011671434820361237
0.0,0.0,0.03601532643302034,0.011388607164457396,0.0004964084069905138
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.002857142857142857,0.00993708600111526,0.03,0.011671434820361237
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.007329596656641387
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
